time,mean_price,sigma_simple_r,sigma_ln_r,sigma_daily_7
2024-04-07,3.0605427695622103,0.3029899985267876,0.3028826257616416,0.7206628090949792
2024-04-08,3.236260224726273,0.46922743487701507,0.46890036780461386,0.9156237906917779
2024-04-09,3.2108107596026443,0.5359344236379534,0.5363300245903223,0.6991318050500095
2024-04-10,3.0192622129833007,0.5218316527829365,0.5219214528853195,0.7906169770235482
2024-04-11,2.994445041526699,0.39802457025479643,0.39806739429420784,0.7910462974615082
2024-04-12,2.8297342874189715,1.8801209677612971,1.9069250451037518,0.8160946196097995
2024-04-13,2.3201736209464454,2.2187240015278693,2.2353714386657546,1.4950436992260947
2024-04-14,2.223018398603198,1.2377472971185661,1.2363162828513397,1.3894308985828612
2024-04-15,2.325511103837632,0.9466673503533108,0.9468675748446268,1.3416978584106076
2024-04-16,2.207849753646677,0.8286964768813102,0.828786150882742,1.3071118202119367
2024-04-17,2.198162736552716,0.7930192918872965,0.7928431869263755,1.3424722135354212
2024-04-18,2.2035637579547256,0.5503696724783682,0.5502743709055751,1.3609061450539428
2024-04-19,2.2260998589985874,0.8123403311258786,0.8109314695581642,1.3995290892822687
2024-04-20,2.341496602950796,0.4365365316687527,0.4362751217471235,0.7492892422304256
2024-04-21,2.4660167915728795,0.436612773278487,0.4366097660812177,0.7249402681473898
2024-04-22,2.542725944589407,0.5483052907032484,0.5482357704845724,0.6939043587351601
2024-04-23,2.517705195165881,0.34975201705022957,0.3498359385580184,0.5007645645052434
2024-04-24,2.5128801872494773,0.5176094192226819,0.5178279593421856,0.4939475377295882
2024-04-25,2.4154040641494228,0.4179788872227532,0.4180447125035351,0.6470112229148811
2024-04-26,2.376484417430256,0.40835696483450185,0.4084645998703628,0.682558731689077
2024-04-27,2.38257610425816,0.8962878119955838,0.8953989709936317,0.5841293407089242
2024-04-28,2.683971062677844,0.6603313654911959,0.6597476410491068,1.0344962992762516
2024-04-29,2.514426882025812,0.5920112778163955,0.5921192165308219,1.1532776396626263
2024-04-30,2.4151792427679433,0.8716140186590494,0.8708135961872372,1.1878177998415358
2024-05-01,2.5516610240885145,1.2860468782440941,1.284494528602898,1.2673414856565441
2024-05-02,2.755815439757155,0.9018268442112433,0.900072534706238,1.3128243721568165
2024-05-03,2.878534960394908,0.5487474267557819,0.5482564308676116,1.2812578282094254
2024-05-04,2.9197602424491302,0.5254832248140862,0.5248551614671891,1.268895849548084
2024-05-05,2.884606150268032,0.3935386781351599,0.39334969128005276,1.0032689768983853
2024-05-06,2.8750751073161402,0.4855148914729162,0.4853735703713692,0.8058301563128407
2024-05-07,2.7305766748951976,0.4454990112978622,0.4462206256498664,0.8564993203579627
2024-05-08,2.6271254882602517,0.4024051828450046,0.4026363200666741,0.8729932487931283
2024-05-09,2.6038031876107626,0.3018366487664133,0.30187147135375614,0.6028944645674785
2024-05-10,2.600322361322378,0.3977805331840707,0.3980952380495069,0.4266264635332736
2024-05-11,2.5463651491442403,0.28507541023152155,0.28505407305013963,0.35278135562046364
2024-05-12,2.5472310621811523,0.22715385228407226,0.22721496228798935,0.37847420673048343
2024-05-13,2.493236394059796,0.45133231928479134,0.45126568224610275,0.35939552803026475
2024-05-14,2.4565815331755334,0.4541076912952026,0.4541929899463388,0.2533090491498662
2024-05-15,2.4285082429690648,0.6788432082575703,0.6775007904511833,0.16347291530483338
2024-05-16,2.4229417449240507,0.37834416760932077,0.3784216511511689,0.175482604989429
2024-05-17,2.4979534199245967,0.5341801179170789,0.5335536591918233,0.34639153884258556
2024-05-18,2.5740801493875756,0.26133651139951775,0.2612732041775141,0.40283456589070205
2024-05-19,2.510717383333817,0.29817075165152557,0.29827976109971027,0.4460826567547022
2024-05-20,2.576585248399133,0.7979781143625391,0.7968312373055386,0.45224481481389817
2024-05-21,2.8690937748580407,0.824334246863555,0.8241599469774863,0.8690947465925125
2024-05-22,2.710861654428252,0.5204606559881645,0.5205355607677914,1.0195887873613625
2024-05-23,2.660927904113558,1.500377907884492,1.509671368630927,1.0445177425797578
2024-05-24,2.556860297504348,0.5194412623673349,0.5193829697899223,1.0993372613831776
2024-05-25,2.5566488942751513,0.28678107674605097,0.2867908744384802,1.0776935572653503
2024-05-26,2.5615036281216184,0.38998749211407113,0.3900109666009001,1.0571539762313102
2024-05-27,2.584536407050631,0.49143080130304423,0.4911918084353608,1.0424492776977692
2024-05-28,2.5320897932493955,0.37811095181308213,0.37833396858129814,0.44632800184933447
2024-05-29,2.5369540264802066,0.4922200162067236,0.49271257258891765,0.3275349320937039
2024-05-30,2.485710496444715,0.3442869291234576,0.34482708227378356,0.33078434024974324
2024-05-31,2.47102045823915,0.2718783120890403,0.27192289209355885,0.2179542146544595
2024-06-01,2.470270693015382,0.1223835414907472,0.12247866790715072,0.21766858113675874
2024-06-02,2.4565118534139927,0.5583021068179569,0.5637715306984417,0.21014998274064847
2024-06-03,2.4210222490191264,0.27066350334119943,0.2706248588188636,0.17411705327940016
2024-06-04,2.4255395307066605,0.24410147591646075,0.2441605843377721,0.1617657143696844
2024-06-05,2.5086537421981663,0.2028096585592411,0.20281285068241137,0.33504283032630766
2024-06-06,2.4958044320159396,0.18518738048272224,0.1853179517479488,0.29958790174821925
2024-06-07,2.434520107483873,0.9327611979860286,0.9365372028789646,0.35047868314843283
2024-06-08,2.203979375073837,0.31836808828190155,0.31856331909575586,0.7537696209984014
2024-06-09,2.2130373948306437,0.2272118101895263,0.22709751209890888,0.7646621504880379
2024-06-10,2.209768193774728,0.28627271891871414,0.2863770680185923,0.7700028827173169
2024-06-11,2.1113903748020215,0.8114796696222487,0.8133218249912507,0.7909142993816816
2024-06-12,2.1160810506709167,0.7588824427171583,0.7575373225173367,0.6870052646713659
2024-06-13,2.060418797893646,0.43568945107597584,0.43565757073322336,0.6694613991538324
2024-06-14,1.996543596150566,0.7768931575698547,0.7793348720755502,0.6699634324573859
2024-06-15,2.0541115033730932,0.30344265865620246,0.3033240885645759,0.48251158645927344
2024-06-16,2.076686562327677,0.31793339659112696,0.31786759178576457,0.49686465913304234
2024-06-17,2.0021986278250874,0.6168480927744694,0.6175463127304219,0.5273633769101678
2024-06-18,1.8015477937978202,1.055781319607155,1.0580639037936095,0.8055722348138868
2024-06-19,1.9102199406769613,0.5916634447173604,0.5914690188159314,0.9967428029187013
2024-06-20,1.9062468483693173,0.5140674645468285,0.5140032514787226,0.9928884726114944
2024-06-21,1.8383796656735036,0.4689563603577992,0.4688662371595427,0.9993834389041552
2024-06-22,1.8010938120807862,0.21245636881946553,0.2125577664128,0.9430813546573801
2024-06-23,1.7809203890112957,0.3598222031284982,0.36048622281663906,0.9154604758480201
2024-06-24,1.7101874373501063,0.7173881852400875,0.7184820159660905,0.9197503262020367
2024-06-25,1.7696209377904355,0.3135820127095487,0.3135060573358828,0.706510356918426
2024-06-26,1.7576317476304348,0.38296063713570055,0.3828937143472791,0.47473018012057744
2024-06-27,1.7786808447621285,0.35585408020624276,0.35610597289953977,0.5018750163203732
2024-06-28,1.7867577242544037,0.37731967214303735,0.3774886739431997,0.4567954290311446
2024-06-29,1.7677319975291748,0.17220133418465636,0.17224397041914571,0.4406818508799696
2024-06-30,1.7476981120609503,0.248746446360766,0.24862760945687812,0.4408430603375578
2024-07-01,1.8016333829481193,0.29217610015429285,0.29220563327478877,0.3662418972828906
2024-07-02,1.7595255366614464,0.24210487927883828,0.24225825310307328,0.3441704907709491
2024-07-03,1.6874185058682656,0.44782704991526234,0.4484756073191879,0.4525860084699415
2024-07-04,1.548007672580075,0.8779130405210681,0.8803948520720444,0.6852209513270423
2024-07-05,1.3271727435180078,1.6472023070004944,1.6530453612253782,1.0845832539331524
2024-07-06,1.3885539215056062,0.6046411513255171,0.6037382043961953,1.2446108223264634
2024-07-07,1.4392167106920108,0.5588779172173121,0.5590590882403927,1.3373128076862844
2024-07-08,1.4378123932349915,1.0537543883558855,1.052610382002066,1.27448470076341
2024-07-09,1.5315983954702364,0.6887270262338648,0.6883805068645541,1.4497580438306816
2024-07-10,1.6383381740383698,0.5260944347983855,0.5259654072545824,1.5550162463171167
2024-07-11,1.6775914685605897,0.5405297675259224,0.540368791801125,1.3982047035836027
2024-07-12,1.6952244890495725,0.6074067273638253,0.6074667540795625,0.5088581623406062
2024-07-13,1.6925459591051881,0.33866459296223855,0.33853820945134083,0.5638002414232708
2024-07-14,1.735031376804698,0.42770385782891357,0.4273494322012778,0.560645345934793
2024-07-15,1.802418243912521,0.4963789927669165,0.49618460280890175,0.5093437288947058
2024-07-16,1.7915612679130082,0.5842074020229929,0.5843169454103312,0.4956759960420024
2024-07-17,1.8374260415134505,0.47900127520766417,0.478836213515041,0.31016659690121945
2024-07-18,1.80573156675282,0.41585231031396264,0.4161113940438108,0.3847093029297555
2024-07-19,1.8583541844583331,0.48668910528184844,0.4863325535896772,0.4069097391147137
2024-07-20,1.9361792016898138,0.28734949972956103,0.28729667858414437,0.42991377411733567
2024-07-21,1.9180729349546874,0.4993647056268777,0.49927294517976867,0.472981948708364
2024-07-22,1.9300365249362357,0.35454028780327873,0.35471889579209775,0.4281917377293401
2024-07-23,1.892042786446348,0.7349450764577168,0.7345463024920535,0.4687968246471149
2024-07-24,1.8392778769767406,0.43984075197947653,0.440864435157616,0.5049190662494267
2024-07-25,1.6887644517592422,0.5810327019819327,0.5824772675868695,0.7819422995068152
2024-07-26,1.7315475011444523,0.290782639702453,0.29058706882932495,0.7711144349212392
2024-07-27,1.7407152150758445,0.4170908128257732,0.41703027276586196,0.6606623073546168
2024-07-28,1.719959496926927,0.21525920657801692,0.215281953137364,0.6596900486502285
2024-07-29,1.7199183326424117,0.3795851516470583,0.3795878186667185,0.6489339135745283
2024-07-30,1.666728901374443,0.407125759358352,0.40735125290452334,0.65802126349369
2024-07-31,1.6246864311813978,0.47510897702910704,0.47537922220373025,0.6557218357937075
2024-08-01,1.553091846961483,0.6663799368112825,0.6670858323608957,0.4545770517616712
2024-08-02,1.5185095715636963,0.72402311847464,0.7243110340307828,0.3325795044738944
2024-08-03,1.456674537090461,0.7056967681208617,0.7056089058476255,0.2968052097078208
2024-08-04,1.3927691343315713,0.7717081508242197,0.7731359566022923,0.3006666585296467
2024-08-05,1.1599810210080117,2.729829107557337,2.753584379792986,0.9724096332052592
2024-08-06,1.2758965340780113,0.8779522383899817,0.8773742227801172,1.4822846395701113
2024-08-07,1.2644099924290593,0.726610885591293,0.7266872350829114,1.4932248169482678
2024-08-08,1.2960869831694863,0.7481892052604072,0.7466624642185349,1.5430908165935213
2024-08-09,1.4035264707223987,0.5705882031787931,0.5705123257116099,1.7209632881934867
2024-08-10,1.4170170067945627,0.3340254944910346,0.3338739555422311,1.7002021083063938
2024-08-11,1.4049478158321413,0.5359851731471593,0.5364334669372592,1.6639434149276215
2024-08-12,1.3525860100251823,0.8034148982320631,0.8032053430178168,0.965965811630161
2024-08-13,1.3510295017345548,0.4743051926421259,0.47423210767520313,0.7230154125128475
2024-08-14,1.352798056752638,0.6026129173150068,0.6026674659843785,0.7113065449024528
2024-08-15,1.2982903295662678,0.5624540066914433,0.5630394395621688,0.781745783515065
2024-08-16,1.2699133985171835,0.6069433820934318,0.6063186429520331,0.37255141585595936
2024-08-17,1.297656665568635,0.556335370980249,0.5540613615051719,0.4263598123347344
2024-08-18,1.3469478057388007,0.3779397591338977,0.3776015896417008,0.5619644267336648
