date,fee,c,price,liquidity
2023-08-11,47.13240786641215,0.009623255098549324,29287.45660440555,104459914056387744
2023-08-12,4.238476611827997,0.0008648299133178712,29325.44269106109,104459914056387744
2023-08-13,2.7235312526283306,0.0005554355155207053,29355.118319675126,104459914056387744
2023-08-14,47.35580801370177,0.009639911923681719,29463.665211247608,104459914056387744
2023-08-15,24.338059176399753,0.004976789414722342,29198.447257854325,104459914056387744
2023-08-16,29.842378042749512,0.006136315317822126,28876.058967536315,104459914056387744
2023-08-17,486.36446102551025,0.10420991785240631,26594.507979180085,104459914056387744
2023-08-18,603.140653573864,0.13024901341682787,26180.30611810458,104459914056387744
2023-08-19,55.558460392757645,0.011993783789706409,26198.376183678374,104459914056387744
2023-08-20,14.446618087015247,0.003117771597726788,26213.812666367277,104459914056387744
2023-08-21,90.76483691819907,0.01961505002935895,26142.24157444036,104459914056387744
2023-08-22,96.81563151835287,0.021029645871524772,25876.971467124047,104459914056387744
2023-08-23,143.84648472705138,0.03090439781534187,26451.13644314279,104459914056387744
2023-08-24,80.48010363174679,0.017400538741337884,26117.888583710712,104459914056387744
2023-08-25,42.81924046832498,0.009265881563908483,26072.989511536784,104459914056387744
2023-08-26,0.8101499487384383,0.00017528464788941318,26081.31336170203,104459914056387744
2023-08-27,0.18869179346042728,4.082397989426543e-05,26083.252304682555,104459914056387744
2023-08-28,26.78714133248376,0.005791220674262708,26121.548023074687,104459914056387744
2023-08-29,228.65695039692847,0.04801390459565869,27689.885771913672,104459914056387744
2023-08-30,51.617372491805554,0.01094035253370224,27177.878614139903,104459914056387744
2023-08-31,161.2817469293896,0.034960120311876876,25984.298771621285,104459914056387744
2023-09-01,120.47343858645728,0.0262193069527777,25776.657275124504,104459914056387744
2023-09-02,1.8757067922133102,0.000408094271801852,25792.61080444301,104459914056387744
2023-09-03,15.964445673387706,0.0034638646064070384,25934.165066686615,104459914056387744
2023-09-04,14.46880303872298,0.003144495011842578,25849.359686729375,104459914056387744
2023-09-05,17.89345660057563,0.003901925281999962,25675.386591989936,104459914056387744
2023-09-06,118.89653860486204,0.025899788710692734,25729.561273478874,104459914056387744
2023-09-07,49.873148934456665,0.010758413404355401,26237.564750911115,104459914056387744
2023-09-08,54.512143102226055,0.01184656413938279,25851.639609615297,104459914056387744
2023-09-09,0.226914018085945,4.931067887967106e-05,25853.96100896609,104459914056387744
2023-09-10,18.654833540301226,0.004053284868549237,25861.570923453284,104459914056387744
2023-09-11,75.36786250124335,0.019757864508260253,25112.891071863654,87859899793415720
2023-09-12,160.61936827017348,0.041433194813833125,25936.018341748535,87859899793415720
2023-09-13,33.11260934767933,0.008502250077900996,26177.211570706157,87859899793415720
2023-09-14,64.65103173797664,0.016459226342773615,26627.868683109606,87859899793415720
2023-09-15,89.77085446790988,0.022061396689148076,26755.754054372064,90800161721459449
2023-09-16,14.64216628548166,0.0036101745115022484,26580.721356837632,90800161721459449
2023-09-17,3.928295519473869,0.0009693576965318401,26537.05120026753,90800161721459449
2023-09-18,117.36830262243724,0.02885098838457429,26741.929575197533,90800161721459449
2023-09-19,113.57805472694074,0.027715408018167492,27136.80938763754,90800161721459449
2023-09-20,92.53917545912627,0.022581743485091777,27136.18531286894,90800161721459449
2023-09-21,72.12547914036581,0.017797251263216577,26538.968781576757,90800161721459449
2023-09-22,14.509616655651952,0.0035771835261117694,26585.32156994333,90800161721459449
2023-09-23,0.0,,,
2023-09-24,29.435136721731286,0.0073051314918532425,26235.450400135123,90800161721459449
2023-09-25,35.93294761360892,0.008916717399181717,26241.47050545296,90800161721459449
2023-09-26,6.703670983379287,0.0016637128829248727,26235.00235917408,90800161721459449
2023-09-27,87.77773158358515,0.02178507950867947,26233.902058723714,90800161721459449
2023-09-28,101.96907703264684,0.024937432648726787,27017.55108683595,90800161721459449
2023-09-29,35.65029449111852,0.00874116436213265,26878.198402545113,90800161721459449
2023-09-30,9.572365819362286,0.00234206716066961,26993.075548814446,90800161721459449
2023-10-01,115.77475454691157,0.027844321349265188,27936.175357940945,90800161721459449
2023-10-02,166.71912833028625,0.040376605703884155,27550.135122361993,90800161721459449
2023-10-03,28.487584683020703,0.0069001800288139015,27397.970221352123,91039293163516522
2023-10-04,62.072820432562544,0.014951327148607628,27705.8477947582,91039293163516522
2023-10-05,70.7093964867033,0.01710890134909646,27456.045842496187,91039293163516522
2023-10-06,124.67307681959676,0.02993815582869549,28022.55633576316,90800161721459449
2023-10-07,3.3753183834593656,0.0008110749077147546,27984.660513340616,90800161721459449
2023-10-08,20.011148915263014,0.0048165506723585405,27892.295991026705,90800161721459449
2023-10-09,72.10760815572047,0.017454725713238334,27577.100872257957,90800161721459449
2023-10-10,23.058423493521712,0.005560161777138772,27355.332304836214,91519586737094117
2023-10-11,88.26098197235429,0.02149481120859028,26818.091497588655,91519586737094117
2023-10-12,37.923309473436824,0.009263103165549796,26659.812248601644,91519586737094117
2023-10-13,42.04752442882812,0.010233793977192616,26851.289806458328,91519586737094117
2023-10-14,0.18021671166632813,4.3860538137864074e-05,26853.434474020905,91519586737094117
2023-10-15,25.489417849589277,0.006168713894297358,27157.401033406328,91519586737094117
2023-10-16,509.5015079244182,0.12039318887827831,28486.87040495777,91519586737094117
2023-10-17,76.89145844689963,0.018167134875996114,28493.181480841944,91519586737094117
2023-10-18,99.11530530999936,0.023483737937830262,28333.78693317043,91519586737094117
2023-10-19,88.63578257778124,0.02086537368940403,28702.746866240126,91519586737094117
2023-10-20,179.75542579169164,0.0418982203684903,29743.039495683824,90800161721459449
2023-10-21,93.2276033884943,0.0216278749321091,30024.000767625996,90800711919864972
2023-10-22,54.09635502091991,0.012565366697689134,29950.091781093983,90800161721459449
2023-10-23,763.8945016097805,0.16906658326252427,32988.46546238946,90800327662944884
2023-10-24,503.71448757881586,0.14255237058036804,33958.09286295352,69989230200716229
2023-10-25,135.28023749969051,0.038014665877553054,34442.10243040278,69989230200716229
2023-10-26,78.82298439877697,0.022250882030279102,34129.86584023029,69989230200716229
2023-10-27,230.76546807262628,0.015011051162103268,33828.908686522795,305076381493583100
2023-10-28,147.33292572866932,0.009550037537026783,34068.893196953584,305076381493583100
2023-10-29,148.94605420931185,0.009582050438052802,34586.74212487855,305076381493583100
2023-10-30,344.80333943164106,0.02224114186999877,34403.079711427934,305076381493583100
2023-10-31,121.51615207591072,0.03409859163835331,34539.68949522314,69989230200716229
2023-11-01,137.59204521695932,0.038145017095973545,35386.231954707764,69989230200716229
2023-11-02,102.03603005420673,0.028494892430367718,34873.56593948307,69989230200716229
2023-11-03,93.21804292958606,0.02612845656553258,34617.503477905404,69989230200716229
2023-11-04,67.13337523596303,0.018695464165204633,35069.35320508687,69989230200716229
2023-11-05,76.17989389864213,0.021191935437263092,35144.93770264236,69989230200716229
2023-11-06,43.712479725625144,0.0121900302632254,34972.333840760606,69989230200716229
2023-11-07,86.0315203187459,0.02385385922148767,35377.01509792144,69989230200716229
2023-11-08,72.37240052069558,0.025902849762250695,35927.04359532983,53803131712362889
2023-11-09,116.93387524206275,0.04155579339445048,36441.16318691639,53802878719918427
2023-11-10,5.897242723776911,0.05796063293276433,37449.82123278983,1919039322621974
2023-11-11,0.6208952578040209,0.006136521299960806,37034.814603154984,1919039322621974
2023-11-12,0.044261925906898106,0.0004372817252439104,37064.311679876206,1919039322621974
2023-11-13,2.1354213100173354,0.021354747439347597,36164.44012698247,1919292315066436
2023-11-14,19.715744802719662,0.021138401956533565,35325.432608418974,18112990362587161
2023-11-15,7.828246324955742,0.07699847254765864,37392.347130655704,1919039322621974
2023-11-16,2.7999434930802667,0.03362189470253329,36312.03611388327,1595124724515546
2023-11-17,0.0,,,
2023-11-18,0.003491940922570003,4.193304359900538e-05,36309.26347601452,1595124724515546
2023-11-19,0.9773031876138789,0.011641662481782203,36911.596564491854,1594871732071084
2023-11-20,0.4123048244084532,0.004889617776945184,37240.99002407379,1594871732071084
2023-11-21,1.379880019233833,0.016503114788808667,36617.190464543964,1594871732071084
2023-11-22,1.9114076571842022,0.022536291281908583,37676.96885803072,1594871732071084
2023-11-23,0.37049088013973486,0.004385684730793676,37377.86010622021,1594871732071084
2023-11-24,2.3908311013409707,0.028356105127094588,37233.927239331104,1594871732071084
2023-11-25,0.4558007596495746,0.005379608581497845,37599.57549444081,1594871732071084
2023-11-26,0.34026886317485394,0.004030777263199283,37325.10411202037,1594871732071084
2023-11-27,0.2605567763424418,0.003095217490532669,37115.610709375454,1594871732071084
2023-11-28,0.3130355103722066,0.003706119088352614,37366.522256275515,1594871732071084
2023-11-29,0.5270994542933795,0.00620542382765072,37789.96094073252,1594871732071084
2023-11-30,1.2427209810234805,0.014645745087907782,37710.17321934656,1594871732071084
2023-12-01,0.9131843422892287,0.010657954482585235,38450.62453130683,1594871732071084
2023-12-02,0.6933615613289205,0.00803350011978049,39016.123907435904,1594871732071084
2023-12-03,0.4398140070541149,0.0050723694585571855,39377.71967305317,1594871732071084
2023-12-04,2.742338368609242,0.04115604165536483,41885.049913030656,1188367559310908
2023-12-05,2.8527955479551745,0.04221943030586599,43072.56272224591,1188367559310908
2023-12-06,0.45281742218635107,0.006660991387060689,43596.60445930874,1188367559310908
2023-12-07,1.9571817393712785,0.02885434264382074,43403.434287256234,1188367559310908
2023-12-08,0.2824566115129927,0.004148531771672625,43731.94589567628,1188367559310908
2023-12-09,0.0,,,
2023-12-10,0.0,,,
2023-12-11,3.222237702165096,0.03874469192297266,40292.80856128539,1512253008392982
2023-12-12,1.444567832823937,0.017199017937958194,41096.55289232062,1512253008392982
2023-12-13,1.3575868285988468,0.020419895506953063,41697.72437794693,1188367559310908
2023-12-14,0.6149988751004117,0.009173456861129069,42400.0872562521,1188367559310908
2023-12-15,1.1098194432266686,0.016618990035692543,42070.682431252906,1188367559310908
2023-12-16,1.0854966229162994,0.016253480562762584,42077.34747404931,1188367559310908
2023-12-17,2.023905989053837,0.02417870534085775,40817.96983527766,1512253008392982
2023-12-18,1.002332083741926,0.015050077171828592,41843.688821907286,1188367559310908
2023-12-19,1.2506188384980688,0.01872589581022823,42077.398479131516,1188367559310908
2023-12-20,2.090460782035713,0.030689404086040928,43771.4860470773,1188367559310908
2023-12-21,0.0,,,
2023-12-22,0.16018524274583107,0.002356675720854324,43584.24284308155,1188367559310908
2023-12-23,1.3398883992340704,0.019722194171587677,43542.25802405315,1188367559310908
2023-12-24,0.6766905140160421,0.009940877182252388,43713.432931713105,1188367559310908
2023-12-25,0.5029431663906015,0.00743711984092135,43143.206272593794,1188367559310908
2023-12-26,0.9591864136744062,0.014298522518558857,42452.948944027354,1188367559310908
2023-12-27,0.6119819840065794,0.009048213809452647,43155.45691810947,1188367559310908
2023-12-28,1.2448234122696915,0.01850988984033059,42666.987532012805,1188367559310908
2023-12-29,2.6019209301184985,0.03916139804682511,41644.338477851736,1188367559310908
2023-12-30,0.2766168667194309,0.004147684670010812,41959.47116394672,1188367559310908
2023-12-31,0.30112592027363383,0.004496723403401594,42304.64789988434,1188367559310908
2024-01-01,8.980890437238259,0.012143463876888024,43873.9586380275,12887428436740687
2024-01-02,23.151584962759095,0.032960214348294894,45105.68611135548,12071685675860880
2024-01-03,72.13809077901416,3.4145985079707017,42824.49164062887,372624798431101
2024-01-04,17.607686342488922,0.025303690042364938,44267.67979735397,12071685675860880
2024-01-05,29.079256366203776,0.04194168627429836,43946.542166915235,12071685675860880
2024-01-06,1.1416988626525637,0.0016491714046204386,43814.86083590079,12071685675860880
2024-01-07,15.987117554557088,0.02308623864409379,43841.34475695801,12071685675860880
2024-01-08,33.94422962504201,0.04745252742710127,46780.328466411614,12071683455748943
2024-01-09,55.75425009720582,0.07867444463718085,45913.31358917145,12071683455748943
2024-01-10,55.210148725463995,0.07728448208297614,46655.54679007949,12071683455748943
2024-01-11,49.86000788168522,0.07004903601512723,46318.065305612,12071683455748943
2024-01-12,34.572543740611586,1.6452420233874396,42368.71596928565,372624798431101
2024-01-13,0.09835731968828461,0.004660825933962911,42729.69804365144,372624798431101
2024-01-14,0.0,,,
2024-01-15,0.0,,,
2024-01-16,2.553903157866736,0.0037125563814724345,43262.60097936497,12071685675860880
2024-01-17,17.362623728645946,0.8208291616840262,42930.64103523978,372624798431101
2024-01-18,15.272895852149365,0.0033343020171292762,41960.33603634974,81618731500269197
2024-01-19,0.4528462116830696,0.021805549328216756,41381.82451883578,372624798431101
2024-01-20,0.0,,,
2024-01-21,0.06417838907756171,0.0030816847554981904,41614.37958775033,372624798431101
2024-01-22,0.7541955441009991,0.0159443975619994,40083.73971071876,862352040542537
2024-01-23,0.7825775435984657,0.01672140911255811,39189.665348060116,862902238948060
2024-01-24,0.33814940385714465,0.007178353463008935,39703.620491771355,862902238948060
2024-01-25,0.1904216257562564,0.004029638977011727,39954.23294850002,862902238948060
2024-01-26,0.8712996698962748,0.029044074541310125,41351.2094258671,538466591460463
2024-01-27,0.166427537543378,0.005519897237328668,41769.2418152103,538466591460463
2024-01-28,0.66138161212791,0.02182752368950099,42185.528945686994,538466591460463
2024-01-29,0.7704345808634614,0.0011081291911096075,43002.04548315471,12237527468890242
2024-01-30,19.562214023344602,0.02811405221063524,43071.25116857124,12237527468890242
2024-01-31,8.75796759217845,0.27157591042069473,42785.01444388346,569061379933547
2024-02-01,0.7459658821116486,0.023173802758296117,42629.55712466027,569061379933547
2024-02-02,0.07225518643047313,0.0022400738141772243,42803.65912643959,569061379933547
2024-02-03,0.0,,,
2024-02-04,3.096551004867195,0.1013913611889095,42857.09909854564,538466591460463
2024-02-05,2.776232521504297,0.09091066486480011,42849.939136919675,538466591460463
2024-02-06,0.7165096281041022,0.0010299479139496677,43053.84135483674,12237527468890242
2024-02-07,8.72973491099916,0.01240723427602887,44040.32509589005,12237527468890242
2024-02-08,10.833545265228196,0.015190762475402875,45246.02466374931,12237527468890242
2024-02-09,50.55871262223734,0.06938782974291662,47230.651115838686,12237525248778305
2024-02-10,5.113215592159177,0.006978452423162885,47760.459056702515,12237525248778305
2024-02-11,4.144655255701798,0.0057173493208567995,48043.80781884584,12071683455748943
2024-02-12,17.73623468788682,0.024065125712485726,49658.84742319209,12071683455748943
2024-02-13,58.13533783831308,0.07903543324848605,49463.72008670521,12071683455748943
2024-02-14,17.853213286870208,0.02352631043533258,51649.21106082007,12187751438343909
2024-02-15,19.54197291047388,0.025745798480062452,51672.876064564465,12187751438343909
2024-02-16,8.221396182973697,0.010805867648515405,51917.09911769492,12187751438343909
2024-02-17,13.822971334047876,0.018208889356517575,51686.18202830627,12187751438343909
2024-02-18,9.578469887504088,0.006938216782706914,52355.4276727513,22022178669184203
2024-02-19,9.122378411148386,0.006623720303128443,52104.75540423786,22022178669184203
2024-02-20,56.327169238497234,0.040884827117746166,52140.67942229505,22022178669184203
2024-02-21,24.912229083005247,0.01816157234646028,51687.25315971362,22022178669184203
2024-02-22,29.487591800211668,0.02156217333810279,51375.81343560562,22022178669184203
2024-02-23,56.95509297182639,0.004956494873034417,50774.77548213483,186134450902183093
2024-02-24,53.392847773684124,0.03902265538127028,51427.770641467665,22022178669184203
2024-02-25,6.674825083554838,0.004858579654067692,51847.31726319403,22022178669184203
2024-02-26,81.85918419305357,0.058102853992639696,54526.17825179151,22022178669184203
2024-02-27,64.47007076367159,0.08095359336506233,56632.037629850965,12214727605861607
2024-02-28,97.56211211571676,0.11729895772319766,61667.89550117404,12225041474078613
2024-02-29,32.07475132779465,0.0386399548023456,61424.046441752755,12225041474078613
2024-03-01,20.837604821445368,0.024924870597698677,62303.84036401188,12225041474078613
2024-03-02,2.0567970622825835,0.002465758224698837,62025.02563230075,12225041474078613
2024-03-03,18.473339500206247,0.021982783685152087,62952.13986827505,12225041474078613
2024-03-04,32.1036233267488,0.03738545620807953,67414.41718907084,12071683455748943
2024-03-05,103.15555283647517,0.1219126136857237,63822.37831332149,12225041474078613
2024-03-06,45.82496315964078,0.0536492894597082,66700.07946072037,12071683455748943
2024-03-07,9.94808926606979,0.011564283408054762,67653.76111202357,12071683455748943
2024-03-08,37.422777132684246,0.04329644288074816,68299.51865750333,12071683455748943
2024-03-09,4.08466530768127,0.004725554664992951,68305.7748033088,12071683455748943
2024-03-10,13.812900785336115,0.015868979685210578,69266.27418764815,12071683455748943
2024-03-11,53.367067729019304,0.06023178954877238,71770.37242972634,12071683455748943
2024-03-12,19.174670045587405,0.021785613549744547,70821.68560970125,12071683455748943
2024-03-13,72.00467737744802,0.0807633704978072,72667.89814864135,12071683455748943
2024-03-14,38.82298507097951,0.044161852830437165,70653.44277715735,12071683455748943
2024-03-15,104.98246997156596,0.12075754951687274,69096.33960002384,12071683455748943
2024-03-16,26.005356586411956,0.030750541885800082,65383.79602480641,12071683455748943
2024-03-17,38.97226560079911,0.045059658500227584,68388.89185588917,12071683455748943
2024-03-18,21.849408334131027,0.025485025187091084,67198.4536251208,12071683455748943
2024-03-19,68.08767830285696,0.08150747801832403,62205.27103502128,12225041474078613
2024-03-20,96.62310377920063,0.11258148571779866,67340.76844683582,12071683455748943
2024-03-21,32.950892070039444,0.03897247551504,65353.43493513422,12071683455748943
2024-03-22,38.520768923346026,0.04581642008881048,63013.35997123948,12225041474078613
2024-03-23,33.343115287277435,0.039221626169984196,64423.779944279464,12225041474078613
2024-03-24,18.95140813982794,0.022170530249150323,66800.67645095284,12071683455748943
