time,mean_price,sigma_simple_r,sigma_ln_r,sigma_daily_7
2023-08-10,0.004942860918344072,0.13243555196148754,0.13227460074027844,0.4535239659649696
2023-08-11,0.004910044543031365,0.21818958104748953,0.21847139031817295,0.19729354767415108
2023-08-12,0.004862991272619559,0.13262166840363235,0.13258852458619533,0.21515884551630965
2023-08-13,0.004870100905976196,0.10105523175247068,0.10099383494448788,0.16546846064081439
2023-08-14,0.00488852460171955,0.17346752071304572,0.173185610962453,0.1509121759651978
2023-08-15,0.0047995159093172,0.46953916074388075,0.4725321332508775,0.14911034092321424
2023-08-16,0.004633415180449021,0.332243830709792,0.33282587761724,0.25611386538523295
2023-08-17,0.004658523946623774,0.6919357808112596,0.6929659903973323,0.2728920338760299
2023-08-18,0.004790972279940798,0.27156567191719966,0.2714077136164231,0.38191139241026534
2023-08-19,0.004837594586271606,0.15343620867598246,0.15346531103306676,0.388086870763726
2023-08-20,0.004854774779837598,0.1029006893680112,0.10291112184546386,0.3890444217804246
2023-08-21,0.004786854866531526,0.16638361675091032,0.16647756366003721,0.3988230704949943
2023-08-22,0.004819650230578602,0.2941372361118182,0.29415329971754517,0.38060349564215384
2023-08-23,0.004897488568849402,0.15211581021534532,0.1523086861503645,0.24642306097742908
2023-08-24,0.0048743562440971165,0.20431561140234883,0.20378963899430114,0.26324587163638574
2023-08-25,0.004795690206003011,0.2521766035501574,0.2524593322727008,0.2331123744377515
2023-08-26,0.004736802228959996,0.2206406625527425,0.2202421308918685,0.23257391514027928
2023-08-27,0.004807067868150451,0.1356032616280996,0.13555911451788832,0.26389180800504414
2023-08-28,0.0048262785095257495,0.1360157653696837,0.1359013444821015,0.24248364646646997
2023-08-29,0.00480246167717666,0.18946640526490754,0.1895815806464331,0.24082647207977054
2023-08-30,0.004752571039248294,0.1277164822260689,0.12778297208796857,0.20284682591679626
2023-08-31,0.004730624231903431,0.22776704780734502,0.22755154214286044,0.20283276814501405
2023-09-01,0.004689775983602292,0.49813456519895744,0.500136909847989,0.18219295196779753
2023-09-02,0.00450325115785697,0.2734547004697407,0.27318946312517606,0.3211819013907924
2023-09-03,0.004484617201204966,0.15218705134733387,0.15221068342979047,0.26712650016791717
2023-09-04,0.004590333799644371,0.2733358300237512,0.2730638443020689,0.352368938360833
2023-09-05,0.004695881480427199,0.16624580975987885,0.16611171599156177,0.4144998168173388
2023-09-06,0.004679275627478596,0.18993080893919304,0.19005184792867308,0.409996147329716
2023-09-07,0.004593211407919425,0.21406132194438746,0.21389748629596794,0.4270201299234996
2023-09-08,0.004675956974619439,0.09470907879552211,0.09475842238492689,0.45200382049582966
2023-09-09,0.004692883875930413,0.11712544437000492,0.1170316742627034,0.3057121832317671
2023-09-10,0.004618499783390693,0.4006236306278404,0.40398694994772105,0.3392449907435464
2023-09-11,0.00459011733744059,0.26739667403633455,0.26770616620517307,0.3026856804080815
2023-09-12,0.0045524736811210125,0.3079558741942019,0.30859015569683773,0.2355255843958387
2023-09-13,0.004491693067788729,0.21811441089432929,0.21744855690973297,0.24396021946221053
2023-09-14,0.004555360597349946,0.5027757774935073,0.5018524284344066,0.2544749657676433
2023-09-15,0.004654132337469999,0.27285939398908177,0.2727464889563862,0.2720134478457968
2023-09-16,0.00472215057539308,0.1738873913725335,0.17383213321636942,0.29311213025897065
2023-09-17,0.0046382483958493466,0.22966406163148878,0.23024269897371322,0.30005795323167406
2023-09-18,0.0045990132383488605,0.11942790652721946,0.11939189778443927,0.3037188168608717
2023-09-19,0.0046570713597024315,0.13016429572071328,0.130147476813873,0.30513097133268235
2023-09-20,0.004655430818940296,0.12565393708994613,0.1256344895455094,0.27474885115915976
2023-09-21,0.004699782609794099,0.1724412830547747,0.17236750174172205,0.26748444501093976
2023-09-22,0.004690872538145403,0.09681221395131756,0.09685540682657562,0.2267065397688453
2023-09-23,0.004629735390837385,0.17498221964340752,0.1750779559946534,0.2146557930541781
2023-09-24,0.004655953898910567,0.14707190406421064,0.14708961631622197,0.1787049118505161
2023-09-25,0.004681410816299073,0.1432008554528595,0.1431642014385789,0.16349157759516142
2023-09-26,0.004633672198025808,0.09788763188196849,0.09801305042016971,0.16116601352531063
2023-09-27,0.0046225388962297005,0.11330304362907424,0.11335057456406174,0.16158516010901608
2023-09-28,0.004606225891849753,0.1650215907538801,0.16512683942338743,0.13529724225726036
2023-09-29,0.004568504467618081,0.1365798384418666,0.1367022926512604,0.1401513772700711
2023-09-30,0.004644344329936498,0.25919668572834026,0.25901804613787055,0.17873783383623382
2023-10-01,0.004861882183414459,0.32564730463669855,0.32565361995446307,0.3824692099021678
2023-10-02,0.00473311154274229,0.24420866103470254,0.24443702235477024,0.45058756828465363
2023-10-03,0.00472181963794061,0.12492648366830326,0.12495279514225321,0.44136546403982446
2023-10-04,0.004696259215659835,0.25330032310548534,0.2540418926311986,0.44410143328931395
2023-10-05,0.004745098141992686,0.18789507408625897,0.18805044651310712,0.4440048393330343
2023-10-06,0.004711235177175655,0.11033523841990292,0.11036663112887647,0.4422388034628735
2023-10-07,0.004649403508034717,0.11999261547843208,0.12007242929649965,0.4453754379391333
2023-10-08,0.004642705301223482,0.15341861915894459,0.15357578141265896,0.21685273161030177
2023-10-09,0.004580689996233523,0.23852878511233921,0.2387785451228485,0.15527119910433904
2023-10-10,0.004545400945177011,0.11567945521398489,0.11563544498146552,0.15532956569193124
2023-10-11,0.004550379791922498,0.09757153378382333,0.09760816961120419,0.16224365112578132
2023-10-12,0.004524417951561113,0.22765056915728793,0.22788181196675467,0.10352555522039697
2023-10-13,0.004515226427473145,0.15112156019462608,0.1510856157833369,0.10884519270505129
2023-10-14,0.004526806447510651,0.10897232671270177,0.10901069233090263,0.10562173750677917
2023-10-15,0.004507024848188646,0.1361328520114047,0.13603212440165516,0.10374767058192085
2023-10-16,0.004506443159066996,0.15567377977127872,0.15595294909131777,0.07193259059558818
2023-10-17,0.004448300799926004,1.8026953796781153,1.8044529018692999,0.09992329281459286
2023-10-18,0.004384857361918935,0.15485213419062774,0.15503154176917167,0.12042943991520072
2023-10-19,0.0043421464073747935,0.2645427532323158,0.26493296362919366,0.1247791334066545
2023-10-20,0.00427433887495942,0.20975672609827462,0.20993750432080013,0.1374769305891092
2023-10-21,0.0043078380239239406,0.19778132661383005,0.19763664827776206,0.16427169302733333
